Date,Actual,ARIMA,RF,Prophet
2024-09-04,510.9903259277344,515.582791925309,512.2195753479004,518.9638308450099
2024-09-05,515.0962524414062,510.78758981270414,507.07702346801756,519.5391534045757
2024-09-06,498.5628967285156,516.9462435698786,518.201516571045,521.168554903004
2024-09-09,503.0674743652344,506.27705024880345,530.8114442443848,528.1144256261213
2024-09-10,503.0674743652344,500.761728297154,521.7274322509766,530.6549806546487
2024-09-11,510.08343505859375,503.0674743652344,498.57620819091795,534.6668154429291
2024-09-12,523.806396484375,510.0834722639001,505.3078385925293,536.9063296240339
2024-09-13,522.8297729492188,534.936499937335,500.9872772216797,539.9282563457999
2024-09-16,531.96728515625,522.9614820926892,521.9181336975098,549.1480867066786
2024-09-17,534.999755859375,530.0318188758896,526.808849029541,551.764593937479
2024-09-18,536.6257934570312,536.8187880162342,521.2029852294922,555.5103365202702
2024-09-19,557.7236328125,537.9804271237643,525.9102420043945,557.1545682837292
2024-09-20,559.9681396484375,560.9749510499695,534.6511134338378,559.2733024889794
2024-09-23,563.0205688476562,560.4633583566579,545.757899017334,564.2592950539537
2024-09-24,561.9432983398438,565.9342294210765,564.4172213745118,565.0939089740979
2024-09-25,566.9110107421875,562.6187826924375,566.3464511108399,566.9518357871847
2024-09-26,566.442138671875,564.8512110084714,567.495612487793,566.6535232363128
2024-09-27,565.9633178710938,566.5286408937873,566.6691088867187,566.8265642318005
2024-09-30,571.0308227539062,565.484635709595,570.1511636352539,566.4484842596131
2024-10-01,575.0509033203125,570.0803911628932,571.1829690551758,565.7994599664818
2024-10-02,571.3999633789062,578.9656091016016,569.950453491211,566.3865522818201
2024-10-03,581.33544921875,575.0340311695645,579.2947180175781,565.0568788326457
2024-10-04,594.4730224609375,574.8951808285442,579.5658493041992,564.4572196453673
2024-10-07,583.3405151367188,607.1145562926476,578.6924584960938,563.3848662468448
2024-10-08,591.4304809570312,594.3220438500804,584.5683517456055,563.0291939228586
2024-10-09,589.0563354492188,583.7354728086674,595.709566040039,564.1443920435072
2024-10-10,582.3927612304688,590.3336386805661,582.6441598510742,563.550482797392
2024-10-11,588.4977416992188,578.1826450402875,595.8056756591797,563.8612543174747
2024-10-14,588.9664916992188,582.4160834285088,585.6798080444336,566.1721460517938
2024-10-15,584.8268432617188,589.0396467779876,581.8943283081055,567.015976104987
2024-10-16,575.3701171875,585.7514536816368,585.3486254882813,569.2915619916645
2024-10-17,575.509765625,568.4270221089367,583.1560607910156,569.7754006844793
2024-10-18,575.0509033203125,575.5048741445751,575.5407119750977,571.0405464149558
2024-10-21,573.744140625,575.3065181736839,574.8843212890625,575.1330626243091
2024-10-22,580.5772705078125,572.9272729166688,575.6882403564454,576.1253539045811
2024-10-23,562.3024291992188,578.0521312115654,574.0099453735352,578.3012714487087
2024-10-24,566.38232421875,574.2694877634498,574.0226263427735,578.4333013446911
2024-10-25,571.8388061523438,564.6187550179939,576.9530545043946,579.0982665371124
2024-10-28,576.7367553710938,577.0726189306655,566.1891439819336,580.0509697590381
2024-10-29,591.819580078125,581.6062868928162,570.6448873901368,579.6351891959097
2024-10-30,590.3431396484375,600.6994765529514,578.9821908569336,580.279629212044
2024-10-31,566.1828002929688,590.6174550325314,579.7490792846679,578.7981302195682
2024-11-01,565.7637939453125,563.2606898469353,597.0177569580078,577.8119546625074
2024-11-04,559.2998046875,565.755234634598,587.7652526855469,574.0499547957164
2024-11-05,571.0208740234375,558.466539153562,567.228637084961,572.2945951449352
2024-11-06,570.6417846679688,561.1043419629399,568.0066940307618,571.7860176872505
2024-11-07,590.2434692382812,570.663812094202,568.9281481933593,569.3745197947158
2024-11-08,587.8892822265625,589.4810452631747,581.2683047485351,567.7124253091856
2024-11-11,581.7344360351562,588.4230000426095,574.3777850341797,563.6598961710407
2024-11-12,583.38037109375,577.6294620718056,587.1747195434571,562.4211167536477
2024-11-13,578.5722045898438,582.5554794064019,585.3445251464843,562.7336817586872
2024-11-14,575.7391967773438,581.5169694449312,579.1265411376953,561.4349678129311
2024-11-15,552.716064453125,573.2614929556737,573.6556411743164,561.1569895434055
2024-11-18,553.0352783203125,547.1671153587758,581.2646286010743,562.5832034655393
2024-11-19,559.7088012695312,553.0222124921008,581.3962353515625,563.4851176882166
2024-11-20,564.1279296875,560.346965334885,561.393279724121,566.0216682383128
2024-11-21,561.703857421875,568.1968657618926,562.9016720581054,566.9821990624722
2024-11-22,557.7636108398438,563.7476386588614,565.2087225341797,568.9499439846439
2024-11-25,563.7188720703125,554.2468094541252,563.9928683471679,576.5590086307393
2024-11-26,572.1281127929688,558.2375277454962,567.0260247802735,579.1924539340101
2024-11-27,567.7987670898438,580.0607869326942,565.1812884521485,583.2337612437525
2024-11-29,572.90625,571.3201365267388,568.0661129760742,588.3808310899118
2024-12-02,591.3706665039062,567.8677452012244,585.4822882080078,597.1027261892857
2024-12-03,612.139404296875,600.8891960921692,572.3508233642578,599.5023585151289
2024-12-04,612.26904296875,632.7654223286247,578.3368499755859,603.0221716372935
2024-12-05,607.4309692382812,612.2722490761794,606.2907180786133,604.4409543334207
2024-12-06,622.2345581054688,607.6896540543801,615.0143814086914,606.3434914085149
2024-12-09,612.0595703125,613.4734212251722,613.6934329223633,610.8052272201862
2024-12-10,617.7954711914062,621.5574489917925,611.1361474609375,611.5211358624233
2024-12-11,631.1224975585938,612.8854588223566,621.5495919799805,613.2907719066966
2024-12-12,629.2371826171875,640.8121792032089,614.7133850097656,612.9328245789982
2024-12-13,618.8229370117188,629.7467657354447,616.8551058959961,613.0709798287812
2024-12-16,623.2056274414062,615.1812719635983,624.0640548706054,612.6679904325457
2024-12-17,618.41357421875,620.0650445935402,623.9457482910157,612.0060267828774
2024-12-18,596.200439453125,623.1865849108609,608.4452612304688,612.5592342545044
2024-12-19,594.5830688476562,587.0869707082367,614.2376812744141,611.1625983709633
2024-12-20,584.2802124023438,594.3702072666367,609.1651159667969,610.4507910757878
2024-12-23,598.8560180664062,581.131077937217,601.7590673828125,608.6610541333123
2024-12-24,606.742919921875,585.1143880010152,598.2866967773438,607.9100883186483
2024-12-26,602.3502197265625,613.3510442744106,591.933583984375,607.3779272676497
2024-12-27,598.8161010742188,606.0832133082413,596.901488647461,607.0314038843873
2024-12-30,590.26025390625,595.3639605329754,601.949567565918,606.9287278231944
2024-12-31,584.539794921875,584.2267582915517,597.7809439086914,606.8655321279132
2025-01-02,598.2470092773438,579.2541375286178,604.0342349243164,607.7773762875671
2025-01-03,603.6280517578125,588.4917048880742,592.944328918457,608.154105735421
2025-01-06,629.15576171875,607.3010158140618,592.7740008544922,610.0908747002547
2025-01-07,616.8661499023438,639.5187507203169,593.6906918334961,610.6464719495079
2025-01-08,609.7080078125,626.4433778039257,602.7700729370117,612.5840518154108
2025-01-10,614.8394775390625,603.4849550807222,626.7250344848633,613.6321695615878
2025-01-13,607.322021484375,609.9794754509901,613.8986975097656,617.2159821436087
2025-01-14,593.2653198242188,614.3224480759443,611.792614440918,618.3686094178776
2025-01-15,616.097412109375,581.5800843407758,607.0350817871093,620.9505626299681
2025-01-16,610.2869873046875,595.7027046254188,604.7838671875,621.780978966867
2025-01-17,611.754638671875,613.0161609673337,607.5482409667969,623.4799400375501
2025-01-21,615.4385375976562,611.0545111373419,616.1615798950195,632.1726524471354
2025-01-22,622.4668579101562,617.972696187321,614.2617468261719,635.9584747266072
2025-01-23,635.3953857421875,628.2483993845409,617.0877093505859,637.5924177721679
2025-01-24,646.4170532226562,646.2506250200539,614.9883190917968,640.15303540235
2025-01-27,658.7865600585938,657.2999368236584,620.6374081420898,649.3002355309374
2025-01-28,673.2125854492188,671.0742163527235,637.538309020996,652.4453516092391
2025-01-29,675.3690185546875,687.4697479810477,653.8868411254883,657.0327588651027
2025-01-30,685.8616333007812,676.0165746257522,664.7336682128906,659.8387919221159
2025-01-31,688.0379638671875,690.0108176391635,672.360475769043,663.4356944847186
2025-02-03,696.3043212890625,688.9143501101055,686.2384509277343,674.5514923468953
2025-02-04,703.0231323242188,700.3819757740685,696.6570684814453,677.8740423911468
2025-02-05,703.7020263671875,709.6002124438978,696.1697177124023,682.3582550973404
2025-02-06,710.8101806640625,703.8407589191345,696.9039859008789,684.762333158996
2025-02-07,713.3359985351562,712.1588987156746,701.5933804321289,687.6458044830091
2025-02-10,716.2112426757812,714.9343494999981,712.3040545654297,694.7172683648647
2025-02-11,718.6072387695312,719.062520289255,715.1341705322266,696.0781211433201
2025-02-12,724.1780395507812,720.9639525989464,716.0119509887695,698.3211085069453
2025-02-13,727.352783203125,728.2240880284829,717.0386471557617,697.77446619036
2025-02-14,735.4493408203125,730.0850444134944,717.7227645874024,697.4858308777062
2025-02-18,715.1829223632812,740.9581563162483,717.8490280151367,691.8284649616694
2025-02-19,702.6038818359375,729.1145307983784,729.9229296875,690.4326821966649
2025-02-20,693.6886596679688,691.3386967889222,723.6542440795898,686.7570151812816
2025-02-21,682.4172973632812,685.2778064340374,710.1203115844727,683.4433678503276
2025-02-24,667.0228881835938,671.4491045225169,698.9357305908203,672.0865422368682
2025-02-25,656.4105224609375,652.3482585877144,696.1058233642578,667.6492853061334
2025-02-26,672.5836791992188,646.4939939611766,683.9186840820313,664.405442746541
2025-02-27,657.1492919921875,657.7440724542325,656.7205554199219,659.2149833557777
2025-02-28,667.0927734375,672.5668255678604,665.4134466552734,654.7375675636238
2025-03-03,653.9645385742188,658.0356310523517,660.8591052246094,642.0605441873234
2025-03-04,638.939453125,666.6014046820504,668.1490774536132,637.8903779338531
2025-03-05,655.3822021484375,624.0501936892476,656.2764709472656,635.240364556816
2025-03-06,626.8894653320312,639.006043295162,638.9452572631836,630.9440545743489
2025-03-07,624.6232299804688,651.5412793047335,648.6334957885742,627.6286774647326
2025-03-10,596.9990844726562,624.3057125936432,648.0932928466797,619.6485255415001
2025-03-11,604.7063598632812,592.532707396484,615.7174475097656,617.2982622487805
2025-03-12,618.5333862304688,600.6472277261222,616.6848471069336,616.5159167411325
2025-03-13,589.6613159179688,630.2990264750958,594.9694027709961,614.0869886933648
2025-03-14,607.1328125,612.1198244118038,601.3024688720703,612.5919780650421
2025-03-17,604.4349365234375,591.6408643256036,607.1345361328125,609.3658766143427
2025-03-18,581.9122314453125,605.2254292049115,594.1986990356445,608.2437745546105
2025-03-19,583.6109619140625,576.624951489059,602.2532116699218,608.4641258411156
2025-03-20,585.5494384765625,583.334304487401,606.7331802368165,606.7933322644301
2025-03-21,595.7915649414062,587.4711465332592,579.8637701416015,605.7995136673994
2025-03-24,618.3742065429688,599.5433645226713,581.7704458618164,602.5148915290779
2025-03-25,625.8284912109375,635.3899836988295,591.960933227539,600.8794939894436
2025-03-26,610.51025390625,630.3068797232039,597.5014416503906,600.3688477630915
2025-03-27,602.11669921875,622.5542090662606,612.5167123413086,597.7753853225385
2025-03-28,576.2965698242188,595.0490718956885,615.2860891723633,595.697527321265
2025-03-31,575.9168701171875,561.1692641512394,609.5856887817383,588.5483041580906
2025-04-01,585.5494384765625,575.9116077697721,596.4586267089844,585.5496234605641
2025-04-02,583.4810180664062,584.7890470987616,571.7440786743164,583.7045445634905
2025-04-03,531.2112426757812,584.322150954404,567.2690133666993,579.8442566683749
2025-04-04,504.3419494628906,527.1391678391864,579.6399948120118,576.6043735295436
2025-04-07,515.8530883789062,482.5890143880705,554.7801162719727,566.9229632334357
2025-04-08,510.05755615234375,507.48349871237554,523.9417530822753,563.486799548015
2025-04-09,585.3196411132812,514.7089048139889,502.3986952209473,561.4401663085017
2025-04-10,545.8699951171875,573.5603401060633,512.1722694396973,557.6261159035878
2025-04-11,543.152099609375,578.1470032021582,525.5438450622559,554.6867503140878
2025-04-14,531.0713500976562,542.8405806849335,574.8071463012695,547.4180642598267
2025-04-15,521.1190795898438,525.9091721048643,547.9682499694824,545.2601286689672
2025-04-16,501.9237976074219,511.35091685526436,540.6963482666016,544.7026901627314
2025-04-17,501.0944519042969,486.247071502535,534.8654483032227,543.1934880809879
2025-04-21,484.2873840332031,501.03109822980156,523.4703388977051,543.5863946401355
2025-04-22,499.8953552246094,482.6392809986665,502.3995835876465,544.2821118375977
2025-04-23,519.8699951171875,484.3300307609443,509.29860397338865,546.6013465928763
2025-04-24,532.7401123046875,539.252569945368,495.13779159545896,547.337670122975
2025-04-25,546.8492431640625,544.4636761931657,498.08629287719725,549.0821874649464
2025-04-28,549.3173217773438,560.8989996126643,507.09026428222654,556.1563006862674
2025-04-29,554.0137329101562,550.1695127885058,528.4039889526367,558.7133722046883
2025-04-30,548.577880859375,557.8823387688175,554.4527774047851,562.7630272232623
2025-05-01,571.7700805664062,553.9561316077546,563.8996133422852,565.0874910061639
2025-05-02,596.56103515625,561.4187281355742,557.0401998901367,568.2694538356324
2025-05-05,598.8092651367188,621.2970353978901,560.0979582214355,578.7090512656721
2025-05-06,586.8584594726562,599.243174572395,581.3006994628906,582.070587485125
2025-05-07,596.3511352539062,591.1891637803716,599.3923861694336,586.7705379383814
2025-05-08,597.5502319335938,587.1045130213008,603.6815600585937,589.5964839911893
2025-05-09,592.0344848632812,597.854264301252,595.7691796875,593.1378314639832
2025-05-12,638.9383544921875,594.3216856894043,602.7548052978516,603.8847088478589
2025-05-13,655.525634765625,627.9128876159627,594.8286697387696,607.1220620407033
2025-05-14,658.85302734375,666.1127902590373,612.1049279785157,611.6005265319375
2025-05-15,643.3849487304688,660.1614971058857,644.7689038085938,614.11744673028
2025-05-16,639.8477172851562,649.7225737756929,661.9132110595704,617.2719490783651
2025-05-19,639.9376220703125,638.3343444081545,657.4701196289062,626.4870052047288
2025-05-20,636.6101684570312,639.9328509414838,641.5668435668945,629.1213239621359
2025-05-21,635.0114135742188,636.7896988071321,640.7608840942382,632.9660415566628
2025-05-22,636.08056640625,633.7637567506424,642.0297583007813,634.8278079857977
2025-05-23,626.577880859375,635.0924618452987,633.0193692016602,637.3151363851034
2025-05-27,641.826171875,628.6836368237574,637.4155752563477,646.5682925395306
