Date,Actual,ARIMA,RF,Prophet
2024-08-12,197.4900054931641,200.37144619381215,196.46089965820312,201.64556783009488
2024-08-13,207.8300018310547,199.40160481253045,203.2634499359131,202.21110634244076
2024-08-14,201.3800048828125,203.08611374275466,194.89929786682129,203.85515385330092
2024-08-15,214.13999938964844,207.17235791792697,201.19140037536621,201.62752319619756
2024-08-16,216.1199951171875,203.86306102834348,199.9925508117676,204.05382443476591
2024-08-19,222.72000122070312,216.72418664483885,204.07265045166017,206.41643295693405
2024-08-20,221.1000061035156,226.35437983224378,214.89855224609374,206.81672384222867
2024-08-21,223.2700042724609,221.8486329698496,217.1562516784668,208.14310809567064
2024-08-22,210.66000366210935,221.18952007586057,217.55180366516115,205.47053679275902
2024-08-23,220.32000732421875,214.87038935826024,222.36520317077637,207.15789821536472
2024-08-26,213.2100067138672,210.99302341848815,223.03215263366698,207.06945101168094
2024-08-27,209.2100067138672,219.99852267532134,218.63265419006348,206.70116543251265
2024-08-28,205.75,205.79178832865543,222.29710182189942,207.34723903402715
2024-08-29,206.27999877929688,202.32606365702924,216.7294044494629,204.1189618486538
2024-08-30,214.1100006103516,206.121042120313,200.04870170593261,205.60506209845957
2024-09-03,210.6000061035156,215.16631939273492,206.3887501525879,206.41896141212806
2024-09-04,219.41000366210935,213.21913659999822,206.46590072631835,207.97140417177079
2024-09-05,230.1699981689453,213.34982292013996,215.67130325317382,205.88753386764927
2024-09-06,210.72999572753903,240.7184822720781,218.4078533935547,208.74371584358968
2024-09-09,216.2700042724609,227.19982942516265,226.89195320129394,214.48763282194102
2024-09-10,226.1699981689453,213.33690880983073,226.18845085144042,216.78231880133004
2024-09-11,228.1300048828125,234.60870921394917,216.56140327453613,220.3903298785428
2024-09-12,229.80999755859372,228.87986626231913,219.0891011810303,220.3684634609501
2024-09-13,230.2899932861328,231.47022457127406,230.51344718933106,225.24025176711524
2024-09-16,226.77999877929688,230.54367184518432,227.73959701538087,236.21215369626918
2024-09-17,227.8699951171875,227.72202506021466,231.65359649658203,239.80276601998804
2024-09-18,227.1999969482422,227.252159031914,228.97929794311523,244.4048114697373
2024-09-19,243.9199981689453,227.7977991531195,235.4114475250244,245.03596480063626
2024-09-20,238.25,242.5795506049236,232.3200993347168,250.1877470434789
2024-09-23,250.0,241.6903620860799,232.8128503417969,259.569115948165
2024-09-24,254.2700042724609,240.7993320879561,241.36945266723632,261.80289482125943
2024-09-25,257.0199890136719,257.01550195658774,237.21644882202148,264.6517684866824
2024-09-26,254.22000122070312,259.5237550985902,248.45364845275878,263.1588640056169
2024-09-27,260.4599914550781,257.0195342980827,256.44929481506347,265.850908159738
2024-09-30,261.6300048828125,255.79779922912317,252.72595169067384,266.321939127732
2024-10-01,258.0199890136719,262.0552649999153,253.46010009765624,265.27250659205754
2024-10-02,249.0200042724609,260.13709528437795,258.86959480285645,264.79377575473785
2024-10-03,240.66000366210935,242.80273042132885,258.7341493225098,260.0010460340919
2024-10-04,250.0800018310547,232.3226938579331,258.5188961791992,259.4941014595575
2024-10-07,240.8300018310547,240.72671765119526,242.6774001312256,251.67991125462427
2024-10-08,244.5,250.07846788487953,242.79239952087403,248.52148152470008
2024-10-09,241.0500030517578,241.9815313587933,248.561650390625,246.35216039027378
2024-10-10,238.7700042724609,244.49341740073595,240.79040161132812,240.33002967760052
2024-10-11,217.8000030517578,236.6725569065549,235.9339520263672,239.0877101951802
2024-10-14,219.16000366210935,213.30291277847977,242.5160521697998,232.1943254714177
2024-10-15,219.57000732421875,218.97781365371344,236.99555046081542,230.38129609780384
2024-10-16,221.3300018310547,219.79668088783316,216.356099319458,230.0455350945184
2024-10-17,220.88999938964844,222.10790398990676,217.66055221557616,226.3097510720152
2024-10-18,220.6999969482422,221.096958423697,218.83515251159668,227.76107467475066
2024-10-21,218.8500061035156,220.5616949411445,220.04105232238769,230.810176174947
2024-10-22,217.97000122070312,218.47401780704547,230.13790237426758,232.70540879335056
2024-10-23,213.6499938964844,217.28733480392967,223.0087520599365,236.15137605633146
2024-10-24,260.4800109863281,211.96066249840393,227.25400245666503,236.19418808105357
2024-10-25,269.19000244140625,251.86492783312275,223.1865015411377,241.3453492608864
2024-10-28,262.510009765625,272.3848635559402,226.59035308837892,254.3177924553638
2024-10-29,259.5199890136719,268.9614628620655,258.92154335021974,258.92348620681844
