Date,Actual,ARIMA,RF,Prophet
2024-06-17,130.9386444091797,133.68536389047287,120.78003696441651,117.87274465043782
2024-06-18,135.5371856689453,131.555093477872,129.2180445098877,118.07190138945045
2024-06-20,130.73870849609375,133.80368823425223,132.5841035461426,119.09644702572447
2024-06-21,126.530029296875,135.53284329886296,132.2814443588257,118.7982529386514
2024-06-24,118.07270050048828,122.3572876474794,132.38507331848143,118.75617353932368
2024-06-25,126.0501708984375,111.3265453868894,129.70968070983886,119.15360892072167
2024-06-26,126.36009216308594,118.08628881460479,125.79251621246338,120.00069624639987
2024-06-27,123.95083618164062,126.38442669026865,121.37193923950196,120.67519452840816
2024-06-28,123.50098419189452,124.56049784955525,125.82886951446534,120.66330352554021
2024-07-01,124.26075744628906,123.33875554166752,126.19537113189698,121.45841305071994
2024-07-02,122.63126373291016,123.59457877064092,122.90162174224854,122.08812222982573
2024-07-03,128.23948669433594,123.87943616119608,125.14059135437012,123.12538397196711
2024-07-05,125.7902603149414,125.23363261124922,121.03514537811279,124.00401880825717
2024-07-08,128.1595001220703,127.58648718298083,124.26290962219238,124.61125720005113
2024-07-09,131.33851623535156,125.79156646938549,127.71961208343505,125.02844371026742
2024-07-10,134.86740112304688,134.3849305975102,119.29066070556641,125.77898194760739
2024-07-11,127.35977172851562,138.37714049743772,129.37745571136475,126.2346128284035
2024-07-12,129.19918823242188,133.13981563629895,134.07794521331786,125.8790783490766
2024-07-15,128.39942932128906,128.34777572973042,133.88519760131837,124.92580796112092
2024-07-16,126.3200912475586,128.98427354309666,128.80364757537842,124.76236576333416
2024-07-17,117.9527359008789,124.9267558329183,128.13378604888916,124.92428291782731
2024-07-18,121.05176544189452,114.0371083550291,129.04757946014405,124.7977642637982
2024-07-19,117.89276123046876,119.03202633556424,126.17790897369385,123.88121571740118
2024-07-22,123.50098419189452,121.05118516987143,120.53947986602783,121.51272307987959
2024-07-23,122.55128479003906,118.70458515902357,120.09518753051758,121.00911904552748
2024-07-24,114.2139129638672,122.86345492545,121.15384216308594,120.91415637951278
2024-07-25,112.24453735351562,112.33965245888884,124.32443572998046,120.62165009327839
2024-07-26,113.0242919921875,111.36462237917159,120.01325454711915,119.6353219675373
2024-07-29,111.55474853515624,112.49046371076295,113.11111614227295,117.65001894739777
2024-07-30,103.6972427368164,112.77163199318073,108.0007723236084,117.46360591591095
2024-07-31,116.98303985595705,100.8583499685955,111.3305424118042,117.77004771553483
2024-08-01,109.1755142211914,105.3396138418107,110.9189003753662,117.9532020713717
2024-08-02,107.23611450195312,115.99574349079336,107.00382347106934,117.5046969839186
2024-08-05,100.41827392578124,106.32970470168144,117.08129226684571,117.73975049677213
2024-08-06,104.21707916259766,96.83050156465076,111.389084815979,118.31429930513116
2024-08-07,98.87876892089844,100.98647408465115,106.08389083862305,119.36334369956357
2024-08-08,104.93685150146484,103.92232606421511,104.8253080368042,120.2535560378572
