Date,Actual,ARIMA,RF,Prophet
2025-06-11,308.3709411621094,301.5892223110998,303.4979719543457,309.95095601751785
2025-06-12,316.2549743652344,309.554387899502,303.85565582275393,305.43727546172636
2025-06-13,311.32000732421875,324.039886162531,300.86933334350584,304.66178857052137
2025-06-16,307.6600036621094,315.75843700135886,308.3353460693359,301.0187694809411
2025-06-17,308.8699951171875,304.1576386622504,313.8042124938965,299.38202368830423
2025-06-18,307.20001220703125,308.1482128327101,314.49365600585935,299.2528790674533
2025-06-20,302.010009765625,308.78690101658884,308.0133532714844,293.80050728427034
2025-06-23,300.67999267578125,298.9845281721391,308.95397659301756,292.571397238498
2025-06-24,305.6199951171875,300.0415778856205,305.60984817504885,291.87641773508176
2025-06-25,302.0199890136719,303.1386389642765,305.93193603515624,292.7568917714128
2025-06-26,302.6199951171875,305.4469426657111,299.93988739013673,289.20812222876935
2025-06-27,309.1099853515625,302.42487551802446,302.72637924194333,289.5116534591904
2025-06-30,311.9700012207031,310.3009926291252,305.0586038208008,289.76683318058565
2025-07-01,326.1400146484375,314.0819440736322,301.36220001220704,289.62540899380787
2025-07-02,307.5599975585937,331.64562345573916,308.11593002319336,291.0696914648473
2025-07-03,308.54998779296875,325.4779258538101,316.102883605957,288.08256358399325
2025-07-07,303.7099914550781,308.4389591702442,318.7689483642578,290.6179768724245
2025-07-08,307.70001220703125,305.60940609465575,306.95972457885745,290.845672180926
2025-07-09,302.9100036621094,303.78324527607,307.3702229309082,292.5894591310746
2025-07-10,299.510009765625,307.62113269091464,301.6358689880371,289.8248829457355
2025-07-11,304.1000061035156,296.30046249205515,307.0948011779785,290.8152961374984
2025-07-14,300.5799865722656,299.7091833152572,303.75857818603515,292.3985856614996
2025-07-15,291.7099914550781,303.9795416956669,300.3449147033691,292.4199827309342
2025-07-16,292.489990234375,285.6303574493811,301.4088372802734,293.87730841894665
2025-07-17,288.07000732421875,292.3519108620491,296.7311698913574,290.75280229220584
2025-07-18,282.6499938964844,289.5821077922151,286.95385940551756,291.31841803723046
2025-07-21,282.1400146484375,277.3408055681119,285.7218780517578,291.349084870199
2025-07-22,285.1300048828125,282.0456278701157,284.7434721374512,290.8039531496008
2025-07-23,292.510009765625,284.13854517978933,286.02625579833983,291.69459424251124
2025-07-24,278.5799865722656,297.64856305325634,283.06648834228514,288.01870785722946
2025-07-25,281.0599975585937,290.10258441872566,275.6126403808594,288.06383729399437
2025-07-28,282.1199951171875,280.1963385784785,285.07369888305664,286.86942118668594
2025-07-29,261.07000732421875,282.8863265986511,276.5102517700195,286.0745322392971
2025-07-30,266.0400085449219,263.1788283798502,275.6060523223877,286.81497271366294
2025-07-31,249.55999755859372,263.7987949989227,272.7776845550537,283.09822957551944
2025-08-01,237.7700042724609,258.66158303040146,265.150001373291,283.2197250558238
2025-08-04,240.97999572753903,226.61210085047466,262.04594985961916,283.00417211249635
2025-08-05,251.0,239.34757295004482,248.27694862365723,282.7893191800853
2025-08-06,245.77999877929688,256.825955063182,249.6187488555908,284.23253397717593
2025-08-07,244.6699981689453,250.05645506639974,248.6284986114502,281.3351874492547
2025-08-08,250.88999938964844,244.21934006465307,252.09984870910645,282.38424700304097
2025-08-11,252.3699951171875,248.73720052169952,249.9503987121582,285.4836214783251
2025-08-12,261.57000732421875,253.03798334432182,247.61629981994628,286.5028419137121
2025-08-13,271.8099975585937,264.45823750150873,246.97555046081544,289.21667953376584
2025-08-14,271.489990234375,281.99155205423295,257.0359526824951,287.60800449621047
2025-08-15,304.010009765625,271.5091213046458,273.2515537261963,289.9446016597377
2025-08-18,308.489990234375,303.36682985537647,290.7764624023437,296.7051334786492
2025-08-19,304.239990234375,309.7344558308124,290.87592208862304,298.8142988394163
2025-08-20,299.8399963378906,308.4840954621739,302.10151382446287,302.5232775962239
2025-08-21,303.3500061035156,295.44264763232337,307.95650451660157,301.7991571034681
2025-08-22,307.4200134277344,299.9277404494577,302.41305587768557,304.89570317090414
2025-08-25,304.8599853515625,311.4458381068233,303.3778358459473,313.0804912602695
2025-08-26,300.42999267578125,307.16742328314274,303.46225372314456,315.3555423619907
2025-08-27,303.8800048828125,296.5919277287402,305.2051420593262,319.070875219068
2025-08-28,302.2900085449219,300.5350654351867,302.0301333618164,318.1947676224673
2025-08-29,309.8699951171875,303.4985170025579,300.2195820617676,320.9850471457496
2025-09-02,308.79998779296875,306.8214119878019,304.4262245178223,328.8545205955768
2025-09-03,307.8800048828125,309.09407196377146,302.299239654541,331.64714559581824
2025-09-04,310.3800048828125,306.9704182182445,312.1062226867676,329.77216533796394
2025-09-05,315.3900146484375,308.75924986634686,308.97568969726564,331.507179671169
2025-09-08,320.25,319.3937428735701,308.4532571411133,334.6362155466586
2025-09-09,345.7388000488281,325.1077399495037,311.7171070861816,335.01410678511814
2025-09-10,344.6059265136719,355.14951632023144,317.70122146606445,336.78701494256495
2025-09-11,351.3930969238281,344.6972757439282,332.7876126098633,333.9609751664569
2025-09-12,350.3000183105469,349.1866352440854,344.07099197387697,334.83138821465815
2025-09-15,347.8900146484375,350.6411044422352,342.64325561523435,336.0312631597936
2025-09-16,339.7799987792969,346.0770206824124,345.57641830444334,336.0232429134943
2025-09-17,341.6099853515625,335.3541551489255,348.31121215820315,337.5491646781368
2025-09-18,334.82000732421875,340.82074480506236,347.8190673828125,334.61642559786804
2025-09-19,336.69000244140625,338.2297972211702,344.28369338989256,335.51842615586725
2025-09-22,341.29998779296875,335.7302668719034,344.90624237060547,337.57301925253296
2025-09-23,347.69000244140625,344.51234812543424,341.3320916748047,338.0643198137084
2025-09-24,351.8099975585937,353.75400558838663,339.28102813720704,340.17031383139977
2025-09-25,345.5599975585937,355.5629953481325,341.3777899169922,337.8790133315495
2025-09-26,344.0799865722656,351.3037724481786,346.9998818969727,339.4626725285613
2025-09-29,345.17999267578125,343.41835962649515,349.88545806884764,343.5761804056756
2025-09-30,345.29998779296875,344.1266962359758,347.2818408203125,344.6811629659681
2025-10-01,348.29998779296875,345.3259016157412,347.7420108032227,347.3271648017104
2025-10-02,353.7200012207031,348.53973221901873,344.6438041687012,345.4817589042814
2025-10-03,360.20001220703125,358.3133608158493,343.4749746704102,347.39886357301185
2025-10-06,358.7699890136719,366.57802052298615,344.76944946289063,351.696713759206
2025-10-07,363.6600036621094,359.36956697462057,354.2561047363281,352.5610448879889
2025-10-08,369.9200134277344,361.024016620388,360.6620021057129,354.80995086864016
2025-10-09,367.6900024414063,375.9938456979377,361.1966018676758,352.41401790485367
2025-10-10,354.5,369.0980393889183,355.55380233764646,353.634471942915
2025-10-13,358.6600036621094,350.1722523918496,359.0236535644531,355.101444970339
2025-10-14,359.92999267578125,356.2644188012349,365.6872019958496,354.839822097763
2025-10-15,361.1499938964844,360.6402011517456,354.7577035522461,355.9123751310022
2025-10-16,356.6700134277344,362.3690127120632,361.2535055541992,352.31820069136955
2025-10-17,356.6000061035156,358.94046066799393,360.2147026062012,352.3489028819568
2025-10-20,364.4800109863281,356.5979313156385,359.46420272827146,350.6145630302234
2025-10-21,365.3699951171875,364.3397071827386,360.4592047119141,349.51323339251854
2025-10-22,361.489990234375,365.5707548170584,359.875505065918,349.9089360766222
2025-10-23,360.4500122070313,363.1801566621457,362.9267530822754,345.8266858673999
2025-10-24,362.5,359.9307087783101,366.2271501159668,345.580574739032
2025-10-27,365.9800109863281,360.8456813742642,360.4268099975586,344.4430944468021
2025-10-28,367.8399963378906,369.02392836709726,361.4188024902344,344.0442285161636
2025-10-29,355.260009765625,369.3866954256288,358.86560424804685,345.3938685519578
2025-10-30,344.75,358.8935115881694,356.94470108032226,342.50786190654793
2025-10-31,341.5599975585937,334.4076094289566,363.8069480895996,343.6850439026365
