Date,Actual,ARIMA,RF,Prophet
2024-12-24,229.0500030517578,225.08391957626796,222.99095283508302,228.4333721294253
2024-12-26,227.0500030517578,229.32980582447667,230.80664680480956,227.73675375256104
2024-12-27,223.75,228.65217196738283,227.62754905700683,227.25849071907137
2024-12-30,221.3000030517578,220.8246192638347,228.31380256652832,225.312786106431
2024-12-31,219.38999938964844,218.95479952441707,227.6522501373291,224.97156802392794
2025-01-02,220.22000122070312,217.53770717321498,222.57670112609864,224.30968926725754
2025-01-03,224.19000244140625,219.61314790939375,222.99955184936525,223.99066171705275
2025-01-06,227.6100006103516,225.7810059632427,220.2458494567871,222.99965744599146
2025-01-07,222.1100006103516,230.99232050446324,220.63189865112304,223.10240546507924
2025-01-08,222.1300048828125,227.04256921420645,226.0701007080078,223.42563807324603
2025-01-10,218.94000244140625,222.12983441212094,224.49515113830566,223.6677596249816
2025-01-13,218.4600067138672,218.97997658027833,222.8579030609131,224.29148901099148
2025-01-14,217.75999450683597,218.3190398221479,221.2705040740967,224.89564410072055
2025-01-15,223.3500061035156,217.10701723353958,220.91345268249512,225.68617631442314
2025-01-16,220.66000366210935,221.9708456870196,219.1740478515625,226.133982930253
2025-01-17,225.94000244140625,222.76165199141798,219.88155136108398,226.73143205784456
2025-01-21,230.7100067138672,221.66828100409433,221.62910049438477,228.91351984549237
2025-01-22,235.00999450683597,235.45550827412364,222.61105224609375,229.79659720702233
2025-01-23,235.4199981689453,239.28694983882556,228.1040502166748,229.99129511972347
2025-01-24,234.8500061035156,235.4978609590342,231.23449836730958,230.2814354182753
2025-01-27,235.4199981689453,235.390417333205,236.53269844055177,230.4984210999536
2025-01-28,238.1499938964844,234.85014302770585,237.36094680786132,230.7690984079191
2025-01-29,237.07000732421875,239.242626809818,237.06144577026367,231.13501962067824
2025-01-30,234.63999938964844,237.80866157615608,237.1672477722168,231.07350293568072
2025-01-31,237.67999267578125,232.83641210109897,238.10500061035157,231.0840876686481
2025-02-03,237.4199981689453,234.71467055452862,236.95119842529297,230.36220837851377
2025-02-04,242.05999755859372,237.4639703915628,236.8797964477539,230.2974227090172
2025-02-05,236.1699981689453,241.54137045097627,234.7697972869873,230.32074580083133
2025-02-06,238.8300018310547,241.89629921520432,237.00024993896486,229.91117232280794
2025-02-07,229.1499938964844,236.8337594835453,234.27489791870119,229.569439447609
2025-02-10,233.13999938964844,234.09326703071665,234.68775100708007,227.77140964989746
2025-02-11,232.75999450683597,230.32609918605783,230.946600189209,227.34243875729248
2025-02-12,228.92999267578125,232.83140462119545,229.77824829101561,226.99910112349147
2025-02-13,230.3699951171875,228.17759815548348,229.91154518127442,226.21016422447195
2025-02-14,228.67999267578125,229.4208750727266,230.92704681396484,225.48738171849394
2025-02-18,226.6499938964844,230.3485617320926,227.61264739990236,221.74303427976298
2025-02-19,226.6300048828125,224.65363237095892,226.93335067749024,221.03224171793087
2025-02-20,222.8800048828125,226.62962041723418,227.57359970092773,219.8970230045499
2025-02-21,216.5800018310547,222.84003622433403,225.59025253295897,218.84247850453315
2025-02-24,212.7100067138672,211.04238286728292,225.89764907836914,215.0379732397928
2025-02-25,212.8000030517578,209.2582487761703,221.33260025024413,214.0059955977954
2025-02-26,214.3500061035156,212.79574669959155,218.76400199890136,213.1049021229373
2025-02-27,208.7400054931641,214.52943800722332,213.5078524017334,211.8219118674018
2025-02-28,212.27999877929688,211.61913034374837,214.59615013122558,210.66631221256327
2025-03-03,205.0200042724609,209.08458688565628,212.4768016052246,206.87130798058666
2025-03-04,203.8000030517578,210.73921251278605,210.24554962158203,205.95328001860406
2025-03-05,208.3600006103516,203.4027371230836,211.38105140686037,205.22224259050287
2025-03-06,200.6999969482422,206.08234553829607,204.6547003173828,204.1641009212544
2025-03-07,199.25,207.43331790138367,204.42684928894042,203.28558599927925
2025-03-10,194.5399932861328,198.7217766336709,205.43224906921387,200.59104874181895
2025-03-11,196.58999633789065,191.89166063181074,198.70799850463868,200.10897846818358
2025-03-12,198.88999938964844,195.08931944177135,198.9078483581543,199.83557746440084
2025-03-13,193.88999938964844,201.17486515633678,195.29319999694823,199.24777086963866
2025-03-14,197.9499969482422,197.68623591943026,197.65299980163573,198.8427410359279
2025-03-17,195.7400054931641,193.97647069340735,198.08885047912597,197.48833610799855
2025-03-18,192.82000732421875,197.59585269203347,196.5740486907959,197.39362222005764
2025-03-19,195.5399932861328,190.00978282299272,197.10790046691895,197.46275823655165
2025-03-20,194.9499969482422,192.82683748055175,194.69859886169434,197.16480570898676
2025-03-21,196.2100067138672,195.1942353985395,193.71759819030763,196.99023058962342
2025-03-24,203.25999450683597,195.24218412813227,195.3526000213623,195.92501593200663
2025-03-25,205.7100067138672,205.70346554225148,195.33684959411622,195.78559410880914
2025-03-26,201.1300048828125,207.23065556152477,198.57334815979004,195.74040936016553
2025-03-27,201.3600006103516,204.93962828861606,203.5704504394531,195.26185368128534
2025-03-28,192.72000122070312,201.3367485652579,204.35335105895996,194.84553829262896
2025-03-31,190.25999450683597,193.17932359931206,200.2787506866455,192.7648202955964
2025-04-01,192.1699981689453,188.96644482053375,197.8092007446289,192.22287360435124
2025-04-02,196.00999450683597,190.3195566344593,192.37349685668946,191.76237109734905
2025-04-03,178.41000366210938,199.0725640904428,190.37569862365723,190.8683926707754
2025-04-04,171.0,185.73263350928292,192.9403995513916,190.0495900294676
2025-04-07,175.25999450683594,165.70609456750591,190.16805236816407,186.96793295967944
2025-04-08,170.66000366210938,171.57823374187953,175.54749992370606,186.20137814104905
2025-04-09,191.1000061035156,175.24646433293302,177.75869995117188,185.5884069144096
2025-04-10,181.22000122070312,182.332245440649,173.30965087890624,184.62258623009583
2025-04-11,184.8699951171875,188.95723973936808,181.0722519683838,183.81932286285604
2025-04-14,182.1199951171875,182.4947456608953,186.6725523376465,181.34644606137158
2025-04-15,179.58999633789062,184.76331560884302,181.83085052490233,180.9721608652884
2025-04-16,174.3300018310547,177.06876699234044,183.7468019104004,180.84163271706174
2025-04-17,172.61000061035156,170.2210343904681,179.20000038146972,180.5606724508848
2025-04-21,167.32000732421875,171.59447415627196,180.38140243530273,180.6823054747988
2025-04-22,173.17999267578125,164.20954212427324,174.26494918823244,181.2625451328043
2025-04-23,180.6000061035156,167.35055323799915,173.08070243835448,182.10093984242005
2025-04-24,186.5399932861328,187.81801772249221,169.31604629516602,182.67029686423106
2025-04-25,188.9900054931641,192.3359801457001,175.14599990844727,183.46322814593984
2025-04-28,187.6999969482422,190.71791092843173,182.80525047302245,185.8977977879232
2025-04-29,187.38999938964844,188.76353298510386,186.7087010192871,187.11412583442456
2025-04-30,184.4199981689453,187.24919044313918,189.03150215148926,188.51005244972478
2025-05-01,190.1999969482422,183.80680257809294,187.4188995361328,189.55001799063473
2025-05-02,189.97999572753903,185.50037423405453,187.82150070190428,190.72020952685074
2025-05-05,186.3500061035156,189.9964859430995,186.80049995422362,193.69369714934564
2025-05-06,185.00999450683597,185.91176357869347,189.9855519104004,194.89189397248796
2025-05-07,188.7100067138672,184.13960649473134,188.89870292663574,196.17600624279612
2025-05-08,192.0800018310547,186.34045929550553,189.276849899292,197.01654946234862
2025-05-09,193.05999755859372,195.43534475185876,186.3141025543213,197.90752371047924
2025-05-12,208.63999938964844,193.5858496699665,189.43604911804198,199.66390843249775
2025-05-13,211.3699951171875,210.59549194737684,192.46749786376952,200.36818410852078
2025-05-14,210.25,212.30456592096706,199.29779754638673,201.13492914229036
2025-05-15,205.1699981689453,211.03641792335915,209.69580024719238,201.44732254203313
2025-05-16,205.58999633789065,203.03462675599303,209.56875015258788,201.8117710865703
2025-05-19,206.16000366210935,205.52059795503834,209.48525123596193,202.1125331124366
2025-05-20,204.07000732421875,206.70442276990607,205.68660049438478,202.4059425629975
2025-05-21,201.1199951171875,205.13095853737133,205.8979476928711,202.81225730657607
2025-05-22,203.1000061035156,198.33692319273504,204.20530143737793,202.8203458492228
2025-05-23,200.9900054931641,201.26755692286306,202.8576025390625,202.94065943877553
2025-05-27,206.0200042724609,203.09574873478562,203.26075302124025,203.1827855283655
2025-05-28,204.72000122070312,202.43087813469168,200.96440254211427,203.64919745443152
2025-05-29,205.6999969482422,205.34911121007445,202.09360160827637,203.768598397815
2025-05-30,205.00999450683597,204.75786523693958,205.08575065612794,204.04548881062055
2025-06-02,206.6499938964844,205.65960423815906,205.43809776306153,204.66188234148186
2025-06-03,205.7100067138672,205.4774874157091,205.92060066223144,205.22537812203893
2025-06-04,207.22999572753903,206.5210678789423,205.6882991027832,205.96654570237612
