Date,Actual,ARIMA,RF,Prophet
2024-10-31,450.9200134277344,454.9001414055728,455.9749984741211,453.3644005412903
2024-11-01,452.1400146484375,451.59463072990025,458.37749893188476,453.9740114971831
2024-11-04,442.2900085449219,451.46369690319574,456.29865203857423,454.73961447693847
2024-11-05,445.05999755859375,444.68833884714644,451.7094523620606,455.99694160553406
2024-11-06,468.8999938964844,443.6097705078574,456.12460037231443,457.614021537109
2024-11-07,460.1300048828125,474.3936558729021,444.512400970459,458.71092751171875
2024-11-08,463.4100036621094,465.7811600284035,453.14899658203126,460.2346810373869
2024-11-11,467.3599853515625,461.2532940923339,467.4190060424805,463.1709110861691
2024-11-12,466.2900085449219,471.24271519555845,460.5149436950684,464.91812098859805
2024-11-13,468.1000061035156,466.82895999428075,464.64535293579104,466.89261901236836
2024-11-14,467.7000122070313,466.5141638360153,468.18500717163084,468.2089249266001
2024-11-15,470.2799987792969,467.8683381460557,466.7942030334473,469.81114455860927
2024-11-18,472.2000122070313,469.49840927205435,469.19035232543945,472.1468970968654
2024-11-19,468.8599853515625,474.03918574331794,469.65644989013674,473.4308098915686
2024-11-20,468.8299865722656,471.74604739748935,469.6633460998535,474.82373155630006
2024-11-21,472.05999755859375,468.82949489079084,472.94210357666014,475.45102597842225
2024-11-22,476.5700073242188,471.99997859091405,470.35559722900393,476.2691925631648
2024-11-25,477.4299926757813,480.8399822702517,469.44009368896485,475.82352455454526
2024-11-26,478.55999755859375,477.74782920139836,472.25504791259766,476.0877388205118
2024-11-27,483.0799865722656,479.64914763650035,475.7871984863281,476.4406360148943
2024-11-29,483.0199890136719,485.20855100009226,477.3429487609863,475.8059900215904
2024-12-02,477.3299865722656,483.0214514988904,479.8118505859375,472.44968611476435
2024-12-03,470.1900024414063,477.2102799260322,480.11618957519534,471.84809731511
2024-12-04,468.3200073242188,463.2301486226074,480.01620193481443,471.40378198860634
2024-12-05,470.5700073242188,467.4070406076569,476.8882986450195,470.2650548092746
2024-12-06,470.5,468.35796583546045,471.3953518676758,469.40926142604974
2024-12-09,463.8699951171875,470.50427866982045,468.41834533691406,464.6659508664842
2024-12-10,462.489990234375,463.7300558725185,468.7827487182617,463.7830098416245
2024-12-11,461.3900146484375,461.9424176181831,472.33615158081057,463.1465080838165
2024-12-12,458.6300048828125,460.3177367732537,467.1533067321777,461.902045881765
2024-12-13,457.8999938964844,456.7319665420695,461.97715270996093,461.02315574275104
2024-12-16,455.2000122070313,457.53960898073035,458.44535202026367,456.654903254072
2024-12-17,455.6600036621094,453.8399424825527,457.2050019836426,456.0245878056306
2024-12-18,446.5899963378906,455.50724109102583,454.3836994934082,455.6931417923552
2024-12-19,449.3399963378906,447.5057590971054,458.1610984802246,454.7989969184733
2024-12-20,453.2000122070313,447.80742056207487,456.58175079345705,454.3084921537503
2024-12-23,454.3500061035156,456.84834911449354,450.21459884643554,451.2642062902877
2024-12-24,458.6600036621094,454.9803484584698,451.3785523986816,451.10651161043563
2024-12-26,459.0799865722656,460.80842418196374,452.4325506591797,450.8389465608895
2024-12-27,456.510009765625,459.16182873683323,454.68029846191405,450.8244268739268
2024-12-30,452.1600036621094,457.32770441803495,455.9548031616211,449.1528778762462
2024-12-31,453.2799987792969,448.3501946223614,459.1225466918945,449.42621335818365
2025-01-02,451.1000061035156,452.73782545365367,455.2839002990723,449.97292506556704
2025-01-03,453.55999755859375,452.87209180684545,451.72335372924806,450.3410643488894
2025-01-06,451.4100036621094,451.11785668193437,452.15570190429685,449.7264866464387
2025-01-07,452.9200134277344,453.5406406230494,451.77465744018554,450.3260742179759
2025-01-08,451.8399963378906,451.4995820582567,453.0290994262695,451.20455916754645
2025-01-10,442.6600036621094,452.8620674962827,450.56535247802736,452.16681630308324
2025-01-13,443.9100036621094,440.53341674339237,452.99885162353513,452.44240791061
2025-01-14,450.0299987792969,443.5713390334216,453.937003326416,453.33995843229576
2025-01-15,458.510009765625,452.432380462309,444.4981504821777,454.5197121529681
2025-01-16,462.80999755859375,466.55840581144764,451.62139755249024,455.11770550508146
2025-01-17,467.9500122070313,466.2809137653062,451.3897467041016,456.0987741485877
2025-01-21,468.5700073242188,473.00927225194204,458.3015481567383,458.57058739281547
2025-01-22,460.510009765625,468.7187576137158,464.7577993774414,460.08493250879866
2025-01-23,459.8299865722656,461.7405245493475,468.6899563598633,461.0183336941334
2025-01-24,463.1900024414063,459.7184806247797,465.8784567260742,462.3332324107722
2025-01-27,474.7000122070313,461.88272081992596,458.9074490356445,464.5375966295473
2025-01-28,469.9700012207031,480.9015315895021,460.71234756469727,466.062728972562
2025-01-29,469.260009765625,473.2892971799585,463.7965969848633,467.8538870194677
2025-01-30,472.3500061035156,469.05288129397167,474.716799621582,469.0410800484468
2025-01-31,468.6700134277344,471.00055785390504,471.6277018737793,470.58264863058884
2025-02-03,464.6099853515625,472.29452492398525,468.71834518432615,473.2652472365414
2025-02-04,467.489990234375,460.5694880405257,472.47245162963867,474.87090402501053
2025-02-05,473.7300109863281,464.7717665189682,469.3738070678711,476.69838604279244
2025-02-06,477.2200012207031,478.48002799902457,467.0139988708496,477.8756916866424
2025-02-07,472.739990234375,480.19443664700424,468.40219802856444,479.3598391481877
2025-02-10,470.1700134277344,477.0838165800323,475.1600033569336,481.5835796181179
