Date,Actual,ARIMA,RF,Prophet
2024-08-08,212.0763702392578,206.1031924135646,210.13302680969238,216.40726274108118
2024-08-09,214.9894561767578,215.3974084377149,205.1012976837158,217.24175640975426
2024-08-12,216.52230834960935,217.85855670480007,207.8006819152832,219.7839414845732
2024-08-13,220.24497985839844,217.78576992207923,212.675929107666,220.56248750780472
2024-08-14,220.69288635253903,222.8665762288849,215.81410652160645,221.3603549227917
2024-08-15,223.67898559570312,220.79945573545106,216.3854916381836,222.05456590048664
2024-08-16,225.0028381347656,224.5553596234093,220.6631396484375,222.91668646275008
2024-08-19,224.8435821533203,225.98403345023587,222.88971267700197,224.80509236074406
2024-08-20,225.4607086181641,224.88131027056508,224.4109351348877,225.14399189820085
2024-08-21,225.3511962890625,225.16207491384355,225.14594200134277,225.41026651601808
2024-08-22,223.4898681640625,225.3888660172758,225.57514030456542,225.49587810279823
2024-08-23,225.78916931152344,223.27162822413663,225.0833554840088,225.68919954452417
2024-08-26,226.1275787353516,223.54026309376658,225.47747329711913,225.39644434960206
2024-08-27,226.97364807128903,226.2252292849372,224.2461488342285,225.01480716624633
2024-08-28,225.44078063964844,227.55715285642873,225.75912452697753,224.59569667715553
2024-08-29,228.7255096435547,226.73775681419386,226.9197998046875,224.04884733559652
2024-08-30,227.93917846679688,226.20782916531465,227.24274856567382,223.67882805966926
2024-09-03,221.73802185058597,228.2948793145242,227.15319061279297,221.68898510393717
2024-09-04,219.8269195556641,220.19114335601395,227.5900550842285,221.21369841211796
2024-09-05,221.34982299804688,218.75239535133835,226.78241622924804,220.72460658511014
2024-09-06,219.7970733642578,219.86535257278393,220.66941749572754,220.5233223067144
2024-09-09,219.8866271972656,221.34952754438177,220.81116554260254,220.18420547027952
2024-09-10,219.09036254882807,219.87630169212363,220.0923699951172,220.15945815711933
2024-09-11,221.62852478027344,219.2672358216546,220.97444206237793,220.26748738758096
2024-09-12,221.73802185058597,220.17848501545,219.15722190856934,220.40156484627093
2024-09-13,221.4692840576172,221.74751187832413,218.7440007019043,220.84582645933986
2024-09-16,215.31790161132807,221.65710289920003,218.88697555541992,222.39990554828918
2024-09-17,215.78570556640625,214.78176727678704,223.27041358947753,222.9349915929721
2024-09-18,219.66766357421875,215.71435713368058,223.45844787597656,223.54174667813976
2024-09-19,227.8097686767578,220.59025614235145,216.18385681152344,224.1007640735597
2024-09-20,227.1428680419922,234.13686267498372,213.43265563964843,224.88574130347985
2024-09-23,225.4208831787109,227.25025444475642,221.44378608703613,226.89096486079245
2024-09-24,226.31671142578125,224.26111643083868,227.72864547729492,227.37811724031084
2024-09-25,225.32135009765625,225.58312602031125,227.06803283691406,227.84086300131233
2024-09-26,226.4660186767578,226.31121667094166,226.2362675476074,228.1657318317907
2024-09-27,226.73475646972656,225.33244016874704,226.28442321777345,228.63483201733246
2024-09-30,231.92063903808597,226.8543891892059,227.69444694519044,229.31709125839532
2024-10-01,225.1620941162109,232.4570107549387,229.14044380187988,229.28421930721427
2024-10-02,225.72946166992188,231.6902748201856,228.4406211090088,229.21284107569937
2024-10-03,224.6245880126953,225.6340314050623,228.1287136077881,229.00520539596508
2024-10-04,225.74935913085935,225.52251808674814,225.44371139526368,228.95879666057874
2024-10-07,220.6630401611328,224.62476812897404,223.90149291992188,228.3357664464017
2024-10-08,224.72413635253903,222.80681941471857,225.6192162322998,227.9869992048489
2024-10-09,228.47666931152344,220.7637882143057,225.3586004638672,227.67373209184996
2024-10-10,227.9789886474609,232.21751594103694,221.59679191589356,227.3033324504605
2024-10-11,226.4958953857422,228.1083501235354,226.66234649658202,227.1758308528549
2024-10-14,230.228515625,225.60134732683005,227.57931076049806,226.78580480770455
2024-10-15,232.7666931152344,227.66641305036117,228.33689193725587,226.65634647207327
2024-10-16,230.70628356933597,235.12717889047698,226.75516647338867,226.61899694680096
