Date,Actual,ARIMA,RF,Prophet
2024-10-10,412.7413330078125,416.6131935100335,406.9508529663086,413.54135913573754
2024-10-11,413.2177734375,414.14759005788426,411.7872410583496,413.12096856258614
2024-10-14,416.0167541503906,412.95805633503454,413.0892724609375,412.0865101015107
2024-10-15,415.6196899414063,416.9433023785923,413.6703788757324,412.3263091297414
2024-10-16,413.0192260742188,415.72973020566303,416.45448471069335,413.26472461501146
2024-10-17,413.6147766113281,412.2435090712531,419.0804866027832,413.49199378003294
2024-10-18,415.0440368652344,413.35517777525024,416.77898345947267,413.9516199682528
2024-10-21,415.659423828125,416.05901505489015,412.70137268066406,415.34194729713886
2024-10-22,424.3243713378906,416.1065560241189,417.1788966369629,416.24015689094693
2024-10-23,421.4360656738281,425.55119162362337,415.8158192443848,417.7274189184993
2024-10-24,421.5650939941406,423.16473376490836,416.08410095214845,418.3771146194024
2024-10-25,424.9595947265625,421.5534338942784,423.81484298706056,419.1192526564806
2024-10-28,423.41119384765625,425.21740623800696,423.0064894104004,420.4413081449432
2024-10-29,428.7313232421875,424.5800889261371,423.8182339477539,421.00742041200874
2024-10-30,429.3069763183594,425.8745899459895,419.7182638549805,422.0169192147244
2024-10-31,403.3220520019531,429.431304328762,421.76264709472656,422.0551062833755
2024-11-01,407.3120727539063,404.4659259219734,431.22190322875974,422.06796086126
2024-11-04,405.4162902832031,406.0787983056825,421.84404495239255,420.70763526022114
2024-11-05,408.3939514160156,406.88549942793514,403.40734100341797,420.2992096386524
2024-11-06,417.0490112304688,405.69591129555283,406.0003829956055,420.3408225972557
2024-11-07,422.2598571777344,422.3782550310503,403.9539239501953,419.44715697641686
2024-11-08,419.3914489746094,426.8659706386361,408.705154876709,418.5933371324371
2024-11-11,414.8951721191406,421.8144890789537,415.0072277832031,415.29554510890324
2024-11-12,419.8777465820313,410.8179333623922,421.7482554626465,414.54076155675745
2024-11-13,422.0315856933594,414.9213303624019,420.99803802490237,414.4167415156448
2024-11-14,423.7090148925781,423.60149231005954,417.52651809692384,413.5505659825821
2024-11-15,411.9075927734375,425.33536594734903,418.8094728088379,412.92500045428045
2024-11-18,412.6619262695313,415.18874392216463,423.67702743530276,411.5163426036652
2024-11-19,414.67681884765625,412.56224505444175,421.92322143554685,411.76656732755526
2024-11-20,412.3939208984375,416.0002431106598,413.7177102661133,412.8094336734433
2024-11-21,410.6137390136719,414.6591343980876,412.38405670166014,413.24953052360587
2024-11-22,414.7211608886719,408.88724528527854,412.7041249084473,414.04306905009474
2024-11-25,416.5013732910156,411.7231731559162,414.3806698608398,417.25541576809354
2024-11-26,425.6510925292969,417.8011525513766,413.3174784851074,419.0520537315162
2024-11-27,420.6784057617188,429.0868494826419,415.5563148498535,421.5843239375891
2024-11-29,421.1458435058594,424.8493681495599,415.64543518066404,425.4844837391795
2024-12-02,428.624755859375,421.05781439420883,423.11853591918947,431.4422522381823
2024-12-03,428.8435668945313,429.55749218833625,422.095474395752,433.71694933145545
2024-12-04,435.0295715332031,428.8570447429983,421.89802261352537,436.47898821762533
2024-12-05,440.2011413574219,435.46726611141537,427.7491603088379,438.28733656837153
2024-12-06,441.1459655761719,445.2908666199254,428.1662092590332,440.05978101693256
2024-12-09,443.58251953125,441.4816821592363,436.7554161071777,443.61597050033413
2024-12-10,440.9072570800781,445.22548632804796,435.3926188659668,444.6244676650965
2024-12-11,446.5363464355469,443.57087874455743,443.89109115600587,445.92277079641843
2024-12-12,447.1032409667969,442.1706111302263,443.9980241394043,446.09806827633525
2024-12-13,444.8257446289063,447.2175847233442,441.92541000366214,446.10020107720015
2024-12-16,449.12213134765625,445.8930283644321,446.5946287536621,443.88384604402023
2024-12-17,451.9764099121094,445.56589949295056,448.18482315063477,442.9427235050652
2024-12-18,434.9997253417969,454.6077187491018,444.3244448852539,442.3436713677679
2024-12-19,434.6416931152344,440.53407676983403,448.138561706543,440.7114161434032
2024-12-20,434.2140502929688,434.6293309993817,444.8180645751953,439.0311402787685
2024-12-23,432.8714599609375,433.79306715002394,434.6306526184082,432.8224489176203
2024-12-24,436.9291076660156,432.09505129613984,433.2490670776367,430.98239001982876
2024-12-26,435.7157897949219,434.5079313146612,435.795888671875,427.6925419368648
2024-12-27,428.1772155761719,436.3807935345849,436.4727391052246,425.8638224050238
2024-12-30,422.5083618164063,425.8148893114421,437.4423188781738,420.68121007680975
2024-12-31,419.1965637207031,417.06235833248667,434.76817672729493,419.6279587069213
